state_h1,x,dist_to_anomaly,x1,x2,z_eir,send_rr,send_tr,send_eir
0,403.30236176709843,346.69763823290157,0.0615829700546586,0.19761423592596722,-0.2994553472504098,0,0,0
0,335.8738287115479,414.1261712884521,0.349763136087318,0.03256966402942982,-0.159815295924634,0,0,0
0,598.6177832345029,151.3822167654971,0.2125227632465477,0.06323117483642107,-0.2694603090391122,0,0,0
0,833.436841749712,83.43684174971202,0.41360934290767426,0.05113048201278156,-0.0792643529192612,0,0,0
0,296.3070184753418,453.6929815246582,0.13360525318740987,0.12906074191548877,-0.2891312087270891,0,0,0
0,771.831457171667,21.83145717166701,0.0,0.18503463101422174,-0.37235996172563934,0,0,0
0,911.8271773135328,161.82717731353284,0.3667750447677866,0.09927414254622897,-0.08276935657904622,0,0,0
0,126.16962551340694,623.8303744865931,0.14361674569596802,0.16822947265834082,-0.24386785854996412,0,0,0
0,619.8196980597043,130.18030194029575,0.0,0.07425643167299913,-0.47206034113273965,0,0,0
0,801.7909090491527,51.790909049152674,0.15829090835223053,0.15198240847294137,-0.24381605366056114,0,0,0
0,733.913869484165,16.086130515834952,0.07732392414687266,0.04113930335307612,-0.42454183247379773,0,0,0
0,763.3450534601814,13.345053460181362,0.37029658081697436,0.0961506044490884,-0.08205900481728495,0,0,0
0,66.6975429600506,683.3024570399494,0.10387408974044843,0.05460975773430874,-0.3858682579371126,0,0,0
0,898.3599822583515,148.35998225835147,0.3643495517289616,0.10012167335403613,-0.08443207189084478,0,0,0
0,18.700586290529397,731.2994137094706,0.3891844409919428,0.12971196396590481,-0.03296592107718177,0,0,0
0,978.8880997646482,228.88809976464825,0.11922384594434565,0.11244585117385733,-0.3184660176376216,0,0,0
0,515.821997041669,234.17800295833104,0.37382123102232684,0.17514677380596932,-0.00743780219073964,0,0,0
0,315.35573833553497,434.64426166446503,0.0,0.12577065774692375,-0.4256975376662075,0,0,0
0,451.9888366087097,298.0111633912903,0.22442425913234523,0.1637657106729628,-0.1670777309004271,0,0,0
0,774.5738671268205,24.57386712682046,0.3522022922217074,0.12573206873766757,-0.0735299755528307,0,0,0
0,459.72678218666306,290.27321781333694,0.25616323558325516,0.09753611493803728,-0.19494539061095018,0,0,0
0,767.0025569975672,17.00255699756724,0.11885997536918112,0.09470347358695075,-0.3347980280410021,0,0,0
0,160.3169161737874,589.6830838262126,0.26463037832179404,0.09074784991398673,-0.19258768639405677,0,0,0
0,842.1019873475202,92.10198734752021,0.4579994095981494,0.10012417995448256,0.009220041918744815,0,0,0
0,891.8298947437457,141.82989474374574,0.22744883629811777,0.14727804361002697,-0.17889205409129683,0,0,0
0,785.9056342004781,35.90563420047806,0.04293208991996586,0.1757537121148065,-0.33778069881514716,0,0,0
0,213.04048102710271,536.9595189728973,0.28314100958497807,0.1109630053270546,-0.15588341525911165,0,0,0
0,585.0829870735238,164.91701292647622,0.27962162127585466,0.07566302833636773,-0.19117278285985329,0,0,0
0,13.808019082259593,736.1919809177404,0.22693581445676597,0.10585177407996366,-0.2166887185097056,0,0,0
0,467.31205170043563,282.68794829956437,0.4971637735345475,0.1379483144649462,0.0824261269145602,0,0,0
0,23.386254036646072,726.613745963354,0.24740093595121304,0.02192859809885893,-0.2717544553982528,0,0,0
0,84.99212499012154,665.0078750098785,0.4409720413104361,0.06479815330816208,-0.03960075035065691,0,0,0
0,41.60916939102188,708.3908306089781,0.08534993558778316,0.1758285712587839,-0.29529547991775024,0,0,0
0,426.93710140041463,323.06289859958537,0.15716185751219458,0.12273111732914234,-0.2712712665300162,0,0,0
0,907.3469753158631,157.34697531586312,0.23131638676002803,0.13121693589958078,-0.18947950056878815,0,0,0
0,374.78113823753944,375.21886176246056,0.40290065677298964,0.06998588991661606,-0.07300317194049477,0,0,0
0,647.6599225736867,102.34007742631331,0.056980362994636435,0.033632471858295265,-0.4516415419713367,0,0,0
0,742.6134572100381,7.386542789961936,0.2512906733720596,0.14206390824253312,-0.15974293884809943,0,0,0
0,215.4227807432092,534.5772192567908,0.0,0.11728415112602902,-0.4333353936250128,0,0,0
0,577.0289929474078,172.9710070525922,0.2312496702530976,0.1633053061888945,-0.16066668381533622,0,0,0
0,812.0469293132946,62.04692931329464,0.20598173526517194,0.13303438849392368,-0.2131784447287356,0,0,0
0,171.0571197346711,578.9428802653289,0.3305601229335248,0.053649092130218796,-0.16004682378771712,0,0,0
0,510.4261208150627,239.5738791849373,0.18442299843226043,0.11044253205872213,-0.2550698523533285,0,0,0
0,14.806679038577242,735.1933209614227,0.12235590371527884,0.13379561060185688,-0.2961191763814889,0,0,0
0,170.8383678267289,579.1616321732711,0.4386012549056942,0.1596665175037266,0.04340999102060927,0,0,1
0,520.2170013682337,229.7829986317663,0.43934168854228056,0.17680568517073175,0.05957567555750032,0,0,1
0,510.74138879792986,239.25861120207014,0.0,0.09457240834240115,-0.4537759621302778,0,0,0
0,11.117464866482575,738.8825351335174,0.0,0.08059393507545617,-0.4663565880705283,0,0,0
0,562.1059649640949,187.89403503590506,0.10129949548584524,0.022560698745323543,-0.41728700528180246,0,0,0
0,491.90075967781354,258.09924032218646,0.5327936422357791,0.1264346246787904,0.10769367480825154,0,1,0
0,553.2755795725224,196.72442042747764,0.34823211849077224,0.08642845181691804,-0.11287340451244043,0,0,0
0,934.3266977546566,184.3266977546566,0.22629195228469892,0.06841905443498884,-0.25102202836225,0,0,0
0,484.3802399291396,265.6197600708604,0.12749785044509573,0.057490478050584014,-0.35965184894781754,0,0,0
0,318.111291537933,431.888708462067,0.05190917233197764,0.10147068662837894,-0.3956583393409202,0,0,0
0,307.02673761686395,442.97326238313605,0.07954017993563003,0.1315531102545502,-0.34095315047371366,0,0,0
0,409.62362162643905,340.37637837356095,0.0,0.11069814897746365,-0.4392627955587216,0,0,0
0,654.143481302942,95.85651869705805,0.0,0.14869196752030361,-0.4050683588701656,0,0,0
0,785.866097100361,35.866097100361,0.12607174046520733,0.22628537628016043,-0.20916255052108712,1,0,0
0,2.9711088591887203,747.0288911408113,0.43063990042113515,0.13172996570959852,0.010305739921334878,0,0,0
0,129.41058271854754,620.5894172814525,0.5155615074643524,0.1313360981430862,0.09487286615469104,0,0,0
0,29.694462974216517,720.3055370257835,0.03542999128131005,0.11962937383071949,-0.3957947019094813,0,0,0
0,58.39525457268102,691.604745427319,0.18096463002668325,0.11595149007007635,-0.2535701585486869,0,0,0
0,249.53539184042694,500.46460815957306,0.2001915295592368,0.13395133902837342,-0.21814339495366597,0,0,0
0,285.2330959629773,464.7669040370227,0.42313447590386155,0.0987517258396248,-0.02688010047891498,0,0,0
0,639.9291092084416,110.07089079155844,0.05396187245699985,0.1323483230102841,-0.36581576647218333,0,0,0
0,681.2400787402929,68.75992125970708,0.37573786268616255,0.10745922988842772,-0.06643996005269137,0,0,0
0,280.09259256436746,469.90740743563254,0.28025237386090396,0.13695010797119822,-0.13538365860345652,0,0,0
0,527.1936652282005,222.80633477179947,0.17681477513242688,0.1267544170846851,-0.24799737912979541,0,0,0
0,938.946365279309,188.94636527930902,0.03608015271963541,0.06351045236795824,-0.4456515697876411,0,0,0
0,628.4063810207163,121.59361897928375,0.01707792667676364,0.10086639332907568,-0.4310334489655071,0,0,0
0,616.6815934388889,133.31840656111115,0.1807318243354554,0.06941533056341131,-0.2956855077959133,0,0,0
0,759.341955146659,9.341955146658961,0.19925269550594152,0.13255100436715692,-0.22034253020205613,0,0,0
0,247.022453368412,502.977546631588,0.35622940143227505,0.06631095763832148,-0.12298186633167452,0,0,0
0,906.023351624879,156.02335162487896,0.17031939293843557,0.08337897986978132,-0.29353065481720014,0,0,0
0,701.7648346637885,48.23516533621148,0.40922367682596167,0.09662451427718748,-0.04270538996300849,0,0,0
0,446.82740037094084,303.17259962905916,0.4768684951513717,0.0,-0.062022634487067185,0,0,0
0,342.19367794775326,407.80632205224674,0.34037734591481805,0.1491545539759272,-0.06427468514528634,0,0,0
0,518.4766904132183,231.5233095867817,0.03633703608706121,0.15130679449499482,-0.36637797850588233,0,0,0
0,831.1258223717342,81.12582237173422,0.13288544157867282,0.12052612523209622,-0.29753217535087945,0,0,0
0,677.6191769836227,72.38082301637735,0.16815552845879986,0.015198610413306113,-0.35705685180766356,0,0,0
0,988.7629873598966,238.76298735989656,0.3234887127021277,0.12056512924705508,-0.10689380061396159,0,0,0
0,861.8493129675734,111.84931296757338,0.2825485165273215,0.029221556864810164,-0.23004321193278826,0,0,0
0,177.44019724185566,572.5598027581443,0.2703453711695682,0.04459425047762795,-0.2284109330390055,0,0,0
0,738.407120554108,11.592879445891981,0.1749910592175878,0.1177391277139869,-0.2579348554782629,0,0,0
0,757.9763228161592,7.976322816159154,0.14348018834857618,0.04184097314694153,-0.35775406545761534,0,0,0
0,817.0240812832127,67.0240812832127,0.48185390188740246,0.0318931933463638,-0.02833335373930901,0,0,0
0,975.1739516426499,225.17395164264985,0.19802844701326158,0.07241628030361452,-0.27568803035192424,0,0,0
0,901.8362944690954,151.83629446909538,0.2644940009546973,0.15250880555352528,-0.13713920368556887,0,0,0
0,657.6957724486921,92.30422755130792,0.13245102214861448,0.07446377802955666,-0.33942270726322343,0,0,0
0,339.8819207699645,410.1180792300355,0.14974254816067514,0.0,-0.38914858147776377,0,0,0
0,216.64653709993232,533.3534629000677,0.11270888790053432,0.15320594736768645,-0.28829688910698675,0,0,0
0,935.2949258556656,185.2949258556656,0.23501103073178015,0.06586902421210344,-0.24459797711576564,0,0,0
0,654.6315914815344,95.36840851846557,0.2099484562873295,0.1081652768403399,-0.23159392419480346,0,0,0
0,428.1334893231782,321.8665106768218,0.0976046556835868,0.05376772900294144,-0.3928955178522048,0,0,0
0,852.5283420120271,102.52834201202711,0.4499714981015758,0.04970876161612756,-0.04418174608234832,0,0,0
0,445.45088653604546,304.54911346395454,0.24389642096839273,0.20614592569011342,-0.10946337554894403,0,0,0
0,508.1785632056738,241.8214367943262,0.019985384310816534,0.09521429378039596,-0.433212880925266,0,0,0
0,224.03153279110387,525.9684672088961,0.18339840169259047,0.0,-0.3554927279458484,0,0,0
0,119.51711164080292,630.4828883591971,0.35431663266754165,0.11099077505605658,-0.08468279942044632,0,0,0
0,551.839813427562,198.16018657243796,0.20902095579705557,0.10011470935467136,-0.23976693542217908,0,0,0
0,881.6971054198651,131.69710541986512,0.1722788906491523,0.09215250835719267,-0.28367498146781317,0,0,0
0,426.37395481681375,323.62604518318625,0.4036337020132798,0.15331576147210524,0.002726757699735627,0,0,1
0,294.8321868784357,455.1678131215643,0.1466876116124992,0.13415451233250003,-0.27146445692668963,0,0,0
0,397.84391256969485,352.15608743030515,0.11943413868879384,0.13691348021004704,-0.29623485876060274,0,0,0
0,383.0690029232057,366.9309970767943,0.4608777788117835,0.028730479377496718,-0.052155919386908334,0,0,0
0,883.5169326580793,133.51693265807933,0.4370641173428271,0.07841714729169309,-0.03125157973308801,0,0,0
0,158.06327118177865,591.9367288182214,0.08032612394416964,0.0879517032852202,-0.37940847273757106,0,0,0
0,453.37851057102796,296.62148942897204,0.2256028013555417,0.14267663858184612,-0.18487935355923568,0,0,0
0,735.196360113242,14.803639886757992,0.1932512036412787,0.031566579454148244,-0.31723000448842675,0,0,0
0,173.6455732538126,576.3544267461874,0.2120538385349495,0.0,-0.32683729110348936,0,0,0
0,180.6446772886169,569.3553227113831,0.2168462050107766,0.0994321409519085,-0.23255599777094466,0,0,0
0,47.68635237736929,702.3136476226307,0.01087473172749348,0.20935940971574893,-0.33959292916677136,0,0,0
0,903.9191364683749,153.91913646837486,0.2500194250939485,0.10192796355679627,-0.19713653734337377,0,0,0
0,393.5842718916132,356.4157281083868,0.1371963716064395,0.05043543096707564,-0.3563028701616313,0,0,0
0,503.9878665775289,246.0121334224711,0.34726597196942954,0.06548640652063498,-0.13268739180043787,0,0,0
0,742.9534260113304,7.046573988669593,0.0,0.13880850117318838,-0.4139634785825693,0,0,0
0,129.42358926393462,620.5764107360653,0.0,0.05908464814661025,-0.48571494630648965,0,0,0
0,362.6047394565478,387.3952605434522,0.17848099719313112,0.006219434686483644,-0.35481264122747247,0,0,0
0,443.4095081177161,306.5904918822839,0.05687773846379374,0.11199252123442023,-0.38122012206366696,0,0,0
0,140.89369659513108,609.1063034048689,0.5083708514863685,0.08505853387609014,0.046032402336410705,0,0,0
0,625.2219029791429,124.7780970208571,0.2058644083160462,0.044358492275886896,-0.29310407827409446,0,0,0
0,384.9193550539152,365.0806449460848,0.0,0.07526001505448299,-0.4711571160894042,0,0,0
0,156.3477760400913,593.6522239599087,0.1126301571175698,0.11226945140256567,-0.32521846625856,0,0,0
0,321.6840565013208,428.3159434986792,0.1981630539703621,0.07252542659862814,-0.27545519172931143,0,0,0
0,347.79289922403325,402.20710077596675,0.06160917373361982,0.11649792314893898,-0.372433825070774,0,0,0
0,662.6976661300732,87.30233386992677,0.0,0.1682038341910625,-0.38750767886648263,0,0,0
0,766.5018764055264,16.501876405526446,0.0806904041224716,0.06746563723198981,-0.39748165200717644,0,0,0
0,380.78990803643865,369.21009196356135,0.29433980972259793,0.1590654081041893,-0.10139245262207058,0,0,0
0,125.50480302085943,624.4951969791406,0.0,0.10854484506375936,-0.44120076908105543,0,0,0
0,122.2937076969729,627.7062923030271,0.4653765414295921,0.048740501502416426,-0.029648136856672003,0,0,0
0,989.4079155610867,239.40791556108672,0.11585957998003686,0.10009859640902537,-0.33294281289027916,0,0,0
0,375.63125669482923,374.36874330517077,0.3191015870597757,0.11785134644126743,-0.11372333078152247,0,0,0
0,841.802511727074,91.80251172707403,0.0,0.09936095144342061,-0.44946627333936034,0,0,0
0,911.765526265663,161.76552626566297,0.06042150455266851,0.11902270434197171,-0.3713491911779958,0,0,0
0,879.8875257462711,129.88752574627108,0.09711335657934878,0.11475075221784636,-0.3385020960630284,0,0,0
0,5.540131801255455,744.4598681987445,0.12891955094143176,0.06684444420371163,-0.34981157891366665,0,0,0
0,875.2151090631054,125.21510906310539,0.0,0.08307090016111807,-0.4641273194934326,0,0,0
0,286.78628808212517,463.21371191787483,0.4823191170942011,0.1890055485492479,0.11353298115008537,0,0,1
0,519.3045804968415,230.69541950315852,0.15963013525858336,0.1093826531197114,-0.28081660657211527,0,0,0
0,70.57122195019416,679.4287780498058,0.23037139879632842,0.2082718443660869,-0.12107507091263225,0,0,0
0,182.7485064257317,567.2514935742684,0.301172652409698,0.10240639585969988,-0.14555272095501104,0,0,0
0,828.3014008168589,78.30140081685886,0.42721804382023665,0.0,-0.11167308581820223,0,0,0
0,616.7406790562045,133.2593209437955,0.2085460511237115,0.053223621676932495,-0.28244381900548815,0,0,0
0,564.6096384620108,185.39036153798918,0.2762746219580028,0.04982066273634664,-0.2177779112177241,0,0,0
0,353.43001632595707,396.56998367404293,0.11050224980037453,0.03992655530415495,-0.3924549800643249,0,0,0
0,344.13541463004896,405.86458536995104,0.12697941193029255,0.10314708421166414,-0.3190793419176486,0,0,0
0,495.786715961305,254.213284038695,0.1110918244243939,0.04352986606696242,-0.3886224257537788,0,0,0
0,693.6246002214954,56.37539977850463,0.14535688914925335,0.10123908151503279,-0.302419067125656,0,0,0
0,183.67206098649814,566.3279390135019,0.14786759425313195,0.07373933720218996,-0.324658131903336,0,0,0
0,630.1361781759349,119.8638218240651,0.3816425597147678,0.14339988222869626,-0.028188675917844463,0,0,0
0,698.3545284288891,51.645471571110875,0.28113539956060696,0.11218325982635902,-0.1567907962341088,0,0,0
0,164.12291741830055,585.8770825816995,0.32713430995354165,0.08607475027020106,-0.13428954444171626,0,0,0
0,475.3885066515482,274.6114933484518,0.005947853184748497,0.17080376487050758,-0.37921988807023355,0,0,0
0,766.1002777128828,16.100277712882757,0.11567044761568701,0.18059501680822254,-0.2606851668953516,0,0,0
0,130.6473265337209,619.3526734662792,0.3801736033837121,0.06804236749224889,-0.09747939551170282,0,0,0
0,631.4654189622802,118.53458103771982,0.12723816670342894,0.044785339094651835,-0.37134615774982327,0,0,0
0,154.2175240245217,595.7824759754783,0.12432962357439054,0.17728766854105882,-0.25500260437709543,0,0,0
0,760.3834619531174,10.383461953117376,0.47028158642108386,0.2284854174592862,0.13702733249600252,1,0,1
0,611.2590827636056,138.74091723639435,0.12188090472296038,0.11399250754443074,-0.3144169681254908,0,0,0
0,770.6032153688451,20.6032153688451,0.2105992116290994,0.07774302679345224,-0.25832319389523245,0,0,0
0,703.5646046250223,46.4353953749777,0.17549330167087185,0.12596457400255193,-0.2500297113652703,0,0,0
0,964.4409917188384,214.4409917188384,0.18919369964962698,0.13902372108357022,-0.22457608101359872,0,0,0
0,927.58919383493,177.58919383493003,0.2939986056611213,0.08357643548018187,-0.1696737320451539,0,0,0
0,537.1649514838875,212.83504851611247,0.10618817665719628,0.15104161245716616,-0.29676550176979305,0,0,0
0,254.88957202990468,495.1104279700953,0.03629261835532477,0.0637343152322686,-0.44523762757407237,0,0,0
0,634.5431754497415,115.45682455025849,0.2930654291885145,0.06587404483154391,-0.18653906010153481,0,0,0
0,318.85369085188387,431.14630914811613,0.039670702800135876,0.05215943961473301,-0.4522769311850433,0,0,0
